26.41035,86.084462,33.889958,95.420232,45.345755,46.578489,38.24947,144.559846,132.951664,39.899141,162.663704,157.118181,45.722748,166.870327,127.149851,1.000000
36.56239,80.123118,26.442371,87.006405,77.275865,35.757512,67.439613,154.101152,142.132649,64.039077,167.281225,149.640362,64.858814,174.498888,131.745508,1.000000
31.517112,84.979209,24.614555,99.640811,70.917478,43.108236,81.163779,153.384844,139.57673,62.199291,166.142469,140.131957,66.14194,172.989093,123.062171,1.000000
18.173854,108.938666,8.785654,117.317821,54.079728,60.613036,98.907009,147.715227,122.194063,49.530747,170.763844,129.072897,56.116395,171.077189,117.196852,1.000000
6.236654,87.888818,20.211078,105.649678,53.092976,78.050846,120.817687,136.460549,141.87507,49.598173,168.204778,157.607658,57.307876,164.651817,147.135264,1.000000
5.559701,90.074646,25.920459,106.681557,51.323249,89.114497,135.585935,118.18453,155.652025,57.053186,155.992797,163.978407,63.461821,158.750499,150.651197,1.000000
13.410049,53.293773,24.487306,71.497518,63.199914,87.639525,144.617055,96.103234,157.139353,83.667714,156.265502,163.544916,87.95514,144.648382,157.818146,1.000000
18.04367,39.42152,23.625596,51.200937,73.741414,67.29586,144.135193,101.158392,156.752177,139.175881,163.595227,167.042406,125.1634,155.770415,165.154529,1.000000
31.536008,27.722347,43.154942,54.703182,136.477637,31.461898,164.785435,147.002301,167.664861,125.313364,171.653351,160.847628,116.577987,175.045092,165.439916,1.000000
34.522663,30.272479,45.496311,45.17537,155.966475,19.645297,168.188336,154.947482,167.665322,136.9081,179.066033,163.748729,134.934514,172.856204,168.128762,1.000000
40.815176,28.744381,35.793382,46.936815,160.486509,16.402098,168.088706,151.903441,167.666401,138.683595,172.990028,161.656583,133.363354,176.173172,165.87442,1.000000
43.704822,36.933811,39.935095,59.051571,163.323794,18.459386,169.564685,137.522048,168.442591,134.828697,165.601406,160.673125,126.528391,170.155746,163.317871,1.000000
37.345937,37.01825,47.754633,62.407015,159.134173,19.039953,165.086535,132.808468,163.077831,129.355516,160.361362,156.581393,119.393632,168.391775,158.117253,1.000000
31.48643,36.281021,59.219248,59.393235,167.395135,9.426363,167.862827,137.56994,163.522579,129.768591,164.178453,156.387836,118.19514,166.289172,155.899964,1.000000
27.336912,29.910378,62.476027,54.177404,160.809284,9.973545,167.619232,143.716145,163.842625,130.421832,170.362183,156.943991,121.290057,169.994792,157.679899,1.000000
22.767399,22.250748,79.4956,49.016194,141.016459,30.124306,173.032256,163.160711,175.374708,151.852367,171.180038,165.796412,139.965604,158.869665,163.938424,1.000000
22.028952,20.807819,64.894799,53.742535,133.525395,37.585771,172.108216,157.737317,175.997484,149.608549,166.556021,165.8758,138.949641,160.733727,164.402785,1.000000
21.79354,20.898212,36.887024,67.767512,96.003942,70.660448,161.361074,153.980996,174.774731,127.727561,156.094626,173.509762,136.151447,145.915407,174.67295,1.000000
18.091047,24.406573,23.839173,76.41313,77.696697,84.483327,155.967754,156.434543,172.088165,113.570838,156.086226,174.822513,129.865144,143.719976,175.000471,1.000000
13.570549,17.823408,11.340285,72.491959,67.567514,80.10901,138.290291,157.43962,169.785472,86.627555,165.342431,173.374239,110.970125,148.593634,173.27258,1.000000
35.197734,11.898367,5.51774,74.868738,78.283917,55.379614,122.219828,171.771858,155.141236,83.362294,175.080642,158.534486,94.849481,167.381896,155.477852,1.000000
36.592981,10.597273,2.625377,69.969603,83.097144,58.689883,131.896713,169.105195,154.162234,85.34847,175.504932,154.537518,95.516976,168.309592,155.8688,1.000000
39.422667,13.245528,3.300352,67.348967,85.714708,53.437145,130.067071,166.351677,150.446723,84.460168,170.943165,150.490842,90.231104,165.904975,152.435664,1.000000
39.086749,12.195988,4.697673,64.676838,77.830173,51.982389,125.51595,152.210755,142.066349,75.832208,160.118164,145.18834,79.790946,161.24346,146.793428,1.000000
41.866722,15.327625,16.340774,54.210736,88.271087,62.53338,144.996991,149.62045,155.543283,92.781865,161.013263,159.131285,97.06177,161.633821,150.151236,1.000000
43.984505,14.846449,19.136348,58.369136,99.606946,58.252033,153.7356,163.308255,163.308405,105.685248,167.50076,162.680062,115.235027,163.66144,148.102122,1.000000
33.339318,28.926156,12.035091,53.612073,73.104169,78.686097,144.584799,148.822325,156.088717,90.84012,165.59401,155.914199,109.614918,146.062048,140.098803,1.000000
18.279651,22.659189,27.007652,41.310174,111.137902,57.422842,164.742527,162.00865,173.988612,129.772258,168.880297,174.473054,136.73504,154.920256,162.509092,1.000000
12.64682,8.401867,7.149081,35.071273,135.209902,14.197115,154.585276,178.236034,159.457178,147.821094,171.118739,168.464851,158.459529,156.295524,147.019407,1.000000
19.480739,15.624294,15.065051,36.269429,11.898648,19.371037,17.452896,171.564899,152.328387,130.260751,174.749166,166.728262,156.926115,169.683115,157.713752,1.000000
39.132138,30.550768,21.949548,41.657165,93.999311,112.07758,16.440171,168.877379,169.51478,126.408402,170.753199,167.673041,142.799952,166.221554,158.310246,1.000000
44.245729,40.258694,11.691054,37.580446,127.150438,8.27156,136.08812,170.420294,152.815128,126.724695,173.396994,166.803602,127.714113,165.697331,156.899426,1.000000
59.170705,43.276478,48.658309,31.419144,141.986581,4.053964,141.810286,167.951579,160.901856,145.197917,170.118531,175.815996,148.228554,164.593145,168.766529,1.000000
48.273893,53.681729,55.228007,22.898753,138.75265,30.785675,143.869472,167.842418,148.193451,146.186272,173.518709,161.689125,143.185727,168.795673,168.146134,1.000000
25.354835,56.242077,52.83613,25.613561,132.227516,45.241235,128.834648,166.9589,114.837969,138.576742,175.983552,149.339777,131.622611,169.060811,156.314394,1.000000
13.603013,28.855651,84.433699,94.996166,71.984564,75.421023,126.00299,168.309386,155.374899,63.467544,171.899517,162.928709,73.265625,168.586704,142.401553,1.000000
8.310621,25.460361,86.927412,105.009387,58.214569,62.626245,105.918091,162.577155,133.781113,51.48441,170.83731,147.019366,50.669359,171.342594,134.162449,1.000000
6.060195,25.392915,82.143422,103.906772,47.091308,50.697954,82.9888,160.167088,116.54881,33.586025,170.4935,147.066937,31.712516,169.968344,148.456071,1.000000
7.158518,9.108325,66.056282,120.760372,15.432725,74.810673,89.796612,153.887976,149.391881,18.911905,172.609354,176.316123,24.430537,160.840923,175.758431,1.000000
4.830353,19.068993,90.838936,128.794027,36.235128,93.16349,137.462168,109.739013,160.448301,37.818298,96.220783,173.534266,118.254153,106.382701,168.712982,1.000000
9.159345,19.5057,93.807839,123.487697,78.500823,58.157835,144.3781,27.739994,163.330115,150.103593,71.68894,171.803032,150.670911,80.297321,165.438115,1.000000
9.054978,26.215836,67.875305,113.847276,80.640327,54.696101,141.798714,43.378749,164.480075,154.404365,89.652046,167.347164,147.509506,93.26313,164.618397,1.000000
13.621092,29.370099,49.113857,111.981182,87.227732,48.038741,142.152296,45.447627,167.33096,163.923601,88.77577,166.529861,151.572934,92.250228,166.59634,1.000000
7.519719,11.513588,108.703743,124.218911,47.483747,95.22832,142.365161,142.699504,162.168086,60.771432,100.6012,175.398237,124.076258,74.743668,171.099155,1.000000
4.755379,15.769985,103.771639,127.799128,30.634846,81.32783,110.167514,154.683161,136.971424,27.450838,169.53635,169.509906,30.385158,154.396505,172.046606,1.000000
6.660072,13.240917,85.583304,123.256215,30.748671,53.469301,78.534108,161.241347,130.421188,26.085699,170.328492,164.860395,27.897474,164.614697,168.577136,1.000000
5.005951,17.83388,82.218604,109.556519,49.032859,44.18401,77.09661,163.462995,117.612179,36.658911,167.827693,156.63779,36.695287,164.759066,165.475997,1.000000
5.009904,14.618572,75.02635,104.280414,55.059639,47.257279,83.57721,164.704443,130.815709,40.70223,168.143282,154.64172,41.543661,166.680159,154.721982,1.000000
6.42844,14.954768,77.590791,98.755673,62.515967,45.113925,85.893875,165.19137,123.583969,44.122922,169.119397,151.000752,44.180502,166.869874,153.864136,1.000000
6.278011,15.336431,68.684995,93.127866,68.796029,46.504673,91.578819,165.733628,136.462401,48.850424,167.538646,156.087262,51.563802,163.708134,153.557765,1.000000
13.926165,11.266366,40.634372,72.14997,94.536222,47.60748,121.083138,172.855904,162.335831,85.454338,171.446477,166.11662,92.350638,167.608818,153.846001,1.000000
14.133764,10.741567,51.164982,42.744801,121.229323,39.659434,134.563133,173.57144,155.491147,108.121736,176.951515,176.573256,110.583643,172.592869,162.500407,1.000000
18.034099,10.995115,14.33155,63.450195,103.172118,37.991881,134.197015,171.534399,151.154361,101.421456,174.941959,156.73115,102.738,174.614501,152.560599,1.000000
21.802784,25.612071,19.219424,55.557993,111.951499,41.539256,144.353298,172.460254,156.433198,106.153154,172.914465,157.624878,107.268689,172.728318,146.801295,1.000000
22.152148,30.524013,30.746266,56.175594,111.930892,41.724435,143.533332,168.045935,151.189593,106.48254,166.465245,151.816558,111.294532,163.617939,140.683289,1.000000
23.75605,26.842218,33.921246,47.678301,123.464304,40.802438,153.068437,165.441997,156.849737,124.25854,159.856194,154.803584,126.642619,155.721667,138.772379,1.000000
24.069149,29.209448,40.812635,20.711108,165.702901,8.057079,165.240918,162.833747,165.072049,149.534373,158.722264,159.379513,131.457726,156.003391,142.794297,1.000000
27.109104,21.706624,23.260953,7.570674,139.431186,23.046371,147.148228,149.043329,149.939762,124.997151,152.930689,151.011135,113.530709,155.685651,137.131457,1.000000
29.959768,23.794574,48.980127,8.307737,139.990698,24.28223,145.876569,148.853246,147.57833,116.004826,152.402761,144.16794,104.398641,154.804437,132.123374,1.000000
29.610079,23.956054,53.917947,7.626854,150.974755,14.628046,149.788484,151.726972,150.347768,122.652775,155.07608,146.979458,107.872605,155.973507,130.307931,1.000000
27.035633,33.248311,43.525549,30.535269,134.424847,31.341734,149.438634,161.275321,157.150767,133.827339,156.449976,154.671589,126.140924,145.36532,130.95982,1.000000
21.842386,32.315123,41.143683,55.516028,115.132311,40.614886,143.56669,167.775719,149.01582,111.795046,163.847134,147.549365,115.422861,158.532306,130.568886,1.000000
16.279934,27.558321,24.222287,61.20463,105.766038,36.680742,132.333078,174.459612,149.933019,99.310933,177.454922,155.236907,95.430628,177.855524,146.342078,1.000000
24.60247,10.538565,10.126844,63.807553,101.813721,27.982066,125.734272,171.862452,140.348653,94.847731,175.405089,140.234347,91.167073,174.870377,135.513618,1.000000
21.349297,10.802507,21.197208,66.986004,103.74034,41.29383,137.312787,174.23102,153.873024,98.66919,174.754155,161.163944,97.475591,174.713018,155.370253,1.000000
17.567564,12.833509,34.718278,54.553138,113.796738,33.883278,137.978684,174.616081,152.462905,109.329726,176.101072,163.251419,108.719382,171.58703,156.461352,1.000000
22.311043,13.857659,49.34365,36.804272,128.444443,32.556314,141.495894,173.934486,154.089512,129.083331,176.188312,174.742787,128.722959,170.044896,165.183745,1.000000
31.165523,17.206547,46.224594,22.972758,144.066549,29.408968,152.76554,167.324834,153.432891,143.35951,172.932642,166.867064,141.608038,171.455109,167.949644,1.000000
15.511974,24.888795,50.47298,33.573853,123.232149,40.618929,133.191008,172.921756,138.88341,118.089999,175.690628,161.693547,115.804382,173.882633,160.646468,1.000000
12.664864,15.015483,63.039143,84.503838,69.593056,37.405801,82.081976,164.920406,138.433895,49.856132,168.856191,158.175443,50.73342,164.260365,151.629632,1.000000
8.691017,10.331986,82.99931,104.422454,51.794447,59.313198,99.881973,154.449598,131.764662,47.019786,159.753098,159.091618,49.515563,152.49875,174.159325,1.000000
9.26278,5.610697,95.091283,100.165244,54.989536,78.395335,123.936095,152.296458,151.01499,62.284184,143.98323,172.084418,85.975925,127.57798,173.112798,1.000000
14.211832,14.758366,57.824846,89.9058,61.394989,85.370952,142.001169,155.849595,169.563483,88.619836,147.884267,165.347873,110.844332,134.731679,172.719396,1.000000
17.068689,16.237839,43.450201,72.523174,63.100547,88.143683,146.156225,161.477785,176.812914,100.989025,159.113619,166.98223,117.659813,149.469191,173.838412,1.000000
25.898989,16.302475,36.809729,65.829107,65.46684,80.515948,143.70689,158.218645,173.130417,126.867065,159.81752,168.939589,137.323726,152.74439,169.919189,1.000000
35.079457,20.238179,15.514126,51.454764,112.058476,54.353577,165.842476,164.203568,175.470072,144.830027,173.791012,165.661196,137.912127,164.719748,162.84419,1.000000
34.174254,18.560238,18.439519,45.041147,138.729106,32.174109,168.549727,170.390148,168.348383,144.377944,172.335806,162.183006,135.844316,166.611858,158.295851,1.000000
36.019805,18.502646,21.938808,36.878795,152.761725,18.17494,164.078567,159.137001,163.739186,143.053259,160.329124,160.038798,133.178842,162.57718,151.217735,1.000000
37.135231,20.00195,21.196242,34.838344,146.65258,20.604343,157.69511,155.138895,160.040736,137.843747,155.807526,158.186594,129.357057,155.570478,146.008282,1.000000
36.837408,20.438904,23.700918,32.944751,147.644574,17.497412,155.707903,154.102014,159.272088,134.811855,154.523754,157.279772,124.894318,153.147252,143.380591,1.000000
37.760084,19.781248,22.66858,33.257793,144.706008,19.225701,154.12843,153.445309,157.993166,133.137296,154.583411,156.193739,124.31883,153.733712,142.173417,1.000000
33.102178,25.666272,31.041828,33.684165,144.086513,24.485729,160.188068,146.006747,162.357194,123.5166,159.625368,158.23728,119.802412,163.653695,155.294669,1.000000
35.491552,29.187366,22.105305,35.505167,135.301577,27.136511,153.767816,148.953066,158.012409,114.278818,162.222549,156.885939,114.7357,167.971726,156.376259,1.000000
36.731003,28.332477,23.374851,36.049943,128.011084,28.793755,146.763496,149.574353,152.47089,109.129334,163.502285,151.316232,113.049767,169.495819,148.803168,1.000000
35.975564,28.674735,22.87059,37.123196,124.761433,30.948121,147.161178,147.764475,153.394877,108.997882,161.903255,153.569526,112.35202,166.958744,151.757737,1.000000
35.202145,30.411923,25.212252,41.260428,133.253636,30.90748,156.105875,147.987781,161.141109,116.658711,164.230985,160.514211,117.658477,169.15595,161.395713,1.000000
35.55212,27.025893,52.015389,40.584246,158.912904,15.922439,167.382166,156.717183,168.246803,137.660243,174.966312,163.666477,133.031438,175.22561,167.934011,1.000000
31.664719,17.085283,30.027409,41.304038,165.319369,10.725483,173.600374,163.073804,170.444311,153.406838,173.295078,163.468791,140.53052,168.077361,164.201041,1.000000
38.602543,20.576971,15.320015,47.975488,139.196104,31.668378,172.829176,164.247242,176.012108,154.807096,176.19059,165.08768,142.146914,163.388537,161.438502,1.000000
31.311514,21.041027,22.136067,54.393123,99.339702,61.945827,157.533603,166.492008,174.217528,136.974574,169.561883,167.283663,139.202412,163.294634,164.377182,1.000000
18.655004,20.080265,55.781207,63.313869,78.383019,62.159874,137.609596,170.630117,170.896914,117.66549,165.98967,167.978258,132.350261,160.22724,166.618663,1.000000
17.342567,8.505172,75.574252,69.754954,91.054149,62.024264,147.630949,168.722245,170.649056,105.902987,163.152965,166.478836,110.058786,147.949134,167.007199,1.000000
10.567985,12.045615,110.583515,63.977424,94.936215,47.368725,132.630394,164.820345,154.270325,96.482953,176.427755,166.429695,96.080311,173.859111,160.995494,1.000000
9.883715,13.062084,121.590483,37.113219,120.494011,38.507544,141.568485,162.317358,155.395672,126.729118,164.824325,176.816156,117.50169,170.862521,160.278942,1.000000
10.404263,14.203972,105.605024,28.465451,126.77865,31.889586,145.817392,161.416494,157.160967,137.632588,164.920638,178.462858,131.257198,165.798947,160.057526,1.000000
11.712081,18.037586,105.560259,25.291347,129.653659,29.060381,145.405965,160.792844,156.038008,140.850142,164.402252,177.484218,134.890033,164.634076,159.584192,1.000000
12.028365,17.273128,112.097939,27.910775,128.131132,32.486183,143.783946,161.008699,155.426458,138.634499,163.734211,176.292722,132.165145,164.773436,159.181583,1.000000
